681.529,16.283085376581507
682.169,16.14450926756236
682.819,15.995467714922327
683.459,15.838402862513673
684.1,15.676029981941314
684.7489999999999,15.511432354647003
685.3889999999999,15.348024955254875
686.04,15.189373473037502
686.679,15.03894533660888
687.328,14.899977492891836
687.9689999999999,14.775389877249886
688.6080000000001,14.667681591205746
689.248,14.578870979435855
689.8969999999999,14.510504117450004
690.539,14.463694531823577
691.179,14.43916112848775
691.829,14.437206062751022
692.4780000000001,14.45761075664297
693.1189999999999,14.499518904745278
693.758,14.561279861880902
694.409,14.640345860287253
695.038,14.733450830410879
695.689,14.836978134560349
696.328,14.947288272209347
696.9680000000001,15.060921457167156
697.618,15.17463003078088
698.258,15.285318815513937
698.898,15.390050414294562
699.549,15.486136856095706
700.199,15.57127751571595
700.8380000000001,15.643649305421546
701.498,15.701779126480032
702.1389999999999,15.744312586558593
702.789,15.769984361038889
703.428,15.777737431907354
704.078,15.766768675914596
704.7189999999999,15.736654840999018
705.3689999999999,15.687606700967928
706.0089999999999,15.620455341329896
706.659,15.536343875956787
707.298,15.436482175314355
707.954,15.322221258282667
708.59,15.195409016900276
709.238,15.058612428515039
709.8989999999999,14.914928768650826
710.539,14.767610500469944
711.189,14.61987830811036
711.829,14.474843132664683
712.4780000000001,14.335262613355246
713.1289999999999,14.20326993887335
713.7689999999999,14.080284518713913
714.408,13.967025526132595
715.058,13.863528787767066
715.699,13.76925410013305
716.3489999999999,13.68327164353465
716.9989999999999,13.60442944141206
717.6489999999999,13.531561225613784
718.298,13.463640981171276
718.939,13.399801867255874
719.578,13.339381089598938
720.2289999999999,13.28204557703388
720.878,13.227929630943006
721.529,13.17763628681338
722.178,13.132089218704218
722.819,13.092399577794483
723.47,13.059746929965678
724.11,13.035273480795242
724.758,13.019990799819281
725.398,13.014669132980147
726.038,13.019799663825607
726.688,13.035592301894942
727.3389999999999,13.06194659103501
727.9780000000001,13.098428343688685
728.618,13.14422242684271
729.268,13.19812324290984
729.919,13.25867520005663
730.559,13.324327903642674
731.2189999999999,13.39337004688325
731.8589999999999,13.463697804692803
732.52,13.532701378429948
733.16,13.597431562627762
733.809,13.654924684398232
734.459,13.702460815468378
735.0989999999999,13.737673755751281
735.7389999999999,13.758558556049678
736.3889999999999,13.763446835040966
737.039,13.750982942538187
737.678,13.72010097023712
738.329,13.670002610187922
738.9889999999999,13.600135860173342
739.638,13.510174574052485
740.279,13.399998853955747
740.929,13.26967628000834
741.579,13.119443972030446
742.23,12.949691476424526
742.8689999999999,12.760944470226129
743.518,12.55384927307411
744.158,12.329158156659062
744.809,12.08771544004329
745.449,11.830444358119486
746.0989999999999,11.558392982383566
746.75,11.273006734033684
747.398,10.976482058475336
748.038,10.671664280586567
748.699,10.361544070795956
749.3489999999999,10.048811623167145
749.98,9.735552494718439
750.6289999999999,9.423245616069147
751.279,9.113057087374388
751.929,8.806101287661443
752.569,8.503583823757301
753.2080000000001,8.206780916137214
753.8589999999999,7.916903820193323
754.507,7.635037745285235
755.148,7.3621178018468925
755.788,7.0988212279627705
756.44,6.845386630588219
757.0889999999999,6.601516016327938
757.7280000000001,6.366525553319683
758.3889999999999,6.13962723683038
759.029,5.92009079324902
759.6669999999999,5.707269624793074
760.318,5.500594083150762
760.9680000000001,5.29956510841134
761.6089999999999,5.1037482201364295
762.248,4.912767847807618
762.8989999999999,4.726301988236617
763.548,4.544077177848354
764.188,4.365863768048007
764.828,4.191471492163567
765.4789999999999,4.020745312719015
766.1289999999999,3.853561538042306
766.7689999999999,3.6898241974495853
767.408,3.529461664474516
768.059,3.3724235178312725
768.709,3.2186776300133717
769.3480000000001,3.068207473639532
769.9989999999999,2.9210096358635766
770.638,2.777091531369056
771.289,2.6364693046718664
771.928,2.499165912656344
772.579,2.36520937847294
773.2189999999999,2.2346312081290893
773.8689999999999,2.107464961309719
774.52,1.9837449681703587
775.128,1.8635051840541665
775.778,1.7467781742945911
776.429,1.6335942214778214
777.069,1.5239805477536779
777.72,1.4179606450000568
778.368,1.315553705864331
779.008,1.2167741489250448
779.6489999999999,1.1216312314386063
780.309,1.0301287433581998
780.959,0.9422647765355308
781.5980000000001,0.8580315632399684
782.238,0.7774153783538198
782.8989999999999,0.7003964998265175
783.549,0.6269783686885306
784.189,0.5574171605647193
784.829,0.49262636320581826
785.48,0.43420794580158434
786.1289999999999,0.3839789550183809
786.7689999999999,0.34355202888740416
787.419,0.3142580366167699
788.08,0.2974002140672589
788.73,0.2946239144850486
789.37,0.3079774885266835
790.029,0.3396127952667011
790.669,0.39151982723057605
791.328,0.46549742160713764
791.9680000000001,0.5631284072496442
792.6189999999999,0.6856423094607159
793.268,0.8337965637936188
793.908,1.007833323398388
794.548,1.2075033673840685
795.198,1.4320908320874925
795.8480000000001,1.6803511567682055
796.488,1.9504605096493846
797.128,2.2400924287896107
797.779,2.5464896243481348
798.428,2.8665602362910714
799.069,3.1971407666912905
799.7280000000001,3.5352000722382972
800.3689999999999,3.877844125047711
801.028,4.22231988462958
801.678,4.566047471336703
802.328,4.906618730363749
802.98,5.24191185872213
803.6189999999999,5.570307483458332
804.2589999999999,5.890759341885137
804.909,6.202706940016726
805.579,6.506024256227651
806.2189999999999,6.800971359766466
806.8580000000001,7.087973984200477
807.508,7.367340386140898
808.1489999999999,7.639158163435073
808.799,7.903438022854855
809.449,8.160357712855344
810.0989999999999,8.410330152364413
810.738,8.653857673886348
811.388,8.891373564878652
812.038,9.123131873885264
812.678,9.349140627573497
813.3389999999999,9.569163023129015
814.518,9.782953494998111
815.178,9.99081577971353
815.819,10.193974401040741
816.4780000000001,10.394487219159497
817.118,10.595103449652813
817.768,10.799220200857958
818.418,11.010809474246493
819.079,11.23420292944672
819.738,11.47349038244421
820.3889999999999,11.731640399912903
821.038,12.00990713273469
821.689,12.307756632030804
822.3489999999999,12.623106515833125
823.008,12.952549123337318
823.659,13.291500493286456
824.299,13.634574578390907
824.9580000000001,13.976153547972697
825.6089999999999,14.31083544361094
826.2589999999999,14.633682914163973
826.898,14.94032374569305
827.549,15.226948970871483
828.189,15.490278829908291
828.8389999999999,15.727529651631059
829.4780000000001,15.936381672246576
830.1289999999999,16.114947807884555
830.768,16.261743395443485
831.419,16.375656914526843
832.078,16.455921701409345
832.7289999999999,16.502088664031568
833.378,16.514000005009983
834.03,16.491763957589697
834.678,16.435730537378554
835.3389999999999,16.346468310601622
835.998,16.224742177521165
836.6489999999999,16.071725339549328
837.298,15.889561880608895
837.9580000000001,15.681592994961285
838.6089999999999,15.451905751447207
839.2489999999999,15.204841312125717
839.8989999999999,14.944762391234752
840.539,14.675934443669624
841.189,14.40247889461426
841.829,14.128390276920905
842.4789999999999,13.857522193243119
843.12,13.593429334335442
843.7689999999999,13.339200363701776
844.408,13.097400662436202
845.059,12.87008335267136
845.7189999999999,12.658860574401272
846.3689999999999,12.464969188637573
847.0089999999999,12.289272879868573
847.659,12.13212080167689
848.298,11.993051714554197
848.9580000000001,11.870655678952607
849.6089999999999,11.762867391436652
850.258,11.667463315512892
850.898,11.582356039474066
851.569,11.505736775179487
852.2189999999999,11.436286853186377
852.8580000000001,11.373186087994108
853.498,11.315679508661797
854.1489999999999,11.262694961288064
854.798,11.212945639086099
855.439,11.165197249590749
856.0989999999999,11.118416092386612
856.7389999999999,11.071927570426668
857.3889999999999,11.025524368322387
858.028,10.97941275731366
858.678,10.93416217344356
859.319,10.890687112398457
859.988,10.85011184348594
860.6289999999999,10.81356186819924
861.288,10.782038030512538
861.9580000000001,10.756422758606398
862.5989999999999,10.73751537493785
863.248,10.72600536350673
863.8889999999999,10.72247858232511
864.539,10.727481655322121
865.178,10.741608064688672
865.829,10.765573594532468
866.4789999999999,10.800136071567051
867.14,10.845936661749542
867.789,10.903448052838334
868.428,10.972988170125474
869.118,11.054675035367152
869.8380000000001,11.148271803596053
870.4989999999999,11.253052748991387
871.148,11.367834550758612
871.799,11.49112408767321
872.439,11.621280534215025
873.0980000000001,11.75665977332433
873.7389999999999,11.895683867430773
874.3889999999999,12.036814769610789
875.047,12.178560353437756
875.7080000000001,12.319508889721527
876.3589999999999,12.458300900348574
877.0089999999999,12.593633418270548
877.669,12.724321928459188
878.31,12.849325257847275
878.9689999999999,12.967737575038653
879.678,13.078780557712816
880.329,13.181766588894073
880.9789999999999,13.276065797900026
881.628,13.36128074458491
882.268,13.437602892851412
882.9580000000001,13.505889464787156
883.6089999999999,13.567318104921089
884.268,13.623108862838032
884.929,13.67454073583818
885.6489999999999,13.722848943091666
886.299,13.768784606183637
886.94,13.812317234151195
887.5989999999999,13.852990138742648
888.2489999999999,13.89064514264946
888.8889999999999,13.925826379599387
889.528,13.959664803072743
890.18,13.993538614086896
890.829,14.028859107252595
891.4689999999999,14.067085264584373
892.1080000000001,14.109706790729307
892.7589999999999,14.15802455466377
893.409,14.212987184981683
894.058,14.275224194609693
894.7080000000001,14.345077377003937
895.36,14.422543076294511
896.0089999999999,14.507107213436264
896.6489999999999,14.597428765460572
897.299,14.691125272905712
897.939,14.784941599428837
898.5880000000001,14.875197356916516
899.238,14.95827288990457
899.8989999999999,15.030921676389262
900.539,15.090339838475007
901.19,15.134137424980274
901.829,15.160310620100507
902.4889999999999,15.16721488168038
903.138,15.15356815819704
903.779,15.118684549396717
904.428,15.062938494655906
905.0880000000001,14.987816548535786
905.7280000000001,14.895342496430814
906.3889999999999,14.787682558664006
907.028,14.667291167782976
907.678,14.53700770492373
908.318,14.399876019126195
908.9789999999999,14.259070499158957
909.63,14.117974915722975
910.268,13.980133047741091
910.921,13.84905741268911
911.559,13.728089142967011
912.24,13.62036232389482
912.888,13.528802471428275
913.568,13.456126030714286
914.2080000000001,13.404782534340598
914.8580000000001,13.376846677222273
915.508,13.374071124361384
916.159,13.398080757253217
916.81,13.450398800319812
917.459,13.532324516394988
918.1089999999999,13.644884972856255
918.7489999999999,13.78888169236937
919.388,13.964962400629252
920.039,14.173597832874384
920.689,14.414945876544055
921.328,14.688734007554226
921.9680000000001,14.994217111514482
922.618,15.330202204635858
923.288,15.695073783919776
923.941,16.08679049919671
924.578,16.502944097184454
925.2180000000001,16.940843791397455
925.868,17.397505918681418
926.5189999999999,17.869560212503053
927.158,18.353170755249767
927.799,18.844116294187042
928.448,19.337952309438506
929.0980000000001,19.83006916801289
929.7389999999999,20.31574569011005
930.378,20.790285743842073
931.028,21.24913961925923
931.678,21.687981912310892
932.318,22.102837873606756
932.9689999999999,22.490193200467377
933.6080000000001,22.84697173256563
934.2589999999999,23.170513299357903
934.909,23.458639205645607
935.558,23.70970697460643
936.199,23.922567652755536
936.8380000000001,24.096437381670963
937.4889999999999,24.23078165444097
938.1289999999999,24.325240692316004
938.779,24.379504149740743
939.418,24.393200328932586
940.069,24.36594474618064
940.7180000000001,24.297441438147416
941.3689999999999,24.187542579246113
942.018,24.036329156899626
942.658,23.844180428576742
943.31,23.61177461576829
943.9580000000001,23.34005802800928
944.6080000000001,23.0302156550486
945.248,22.683643212881762
945.8989999999999,22.301920626949695
946.55,21.886786933465913
947.199,21.440116577578387
947.8380000000001,20.9638970849129
948.4780000000001,20.4602080809911
949.1289999999999,19.93120163107743
949.77,19.37908387119169
950.408,18.8060978993339
951.059,18.21450789440967
951.699,17.606584428921323
952.3489999999999,16.984590940204377
952.9889999999999,16.350771323842466
953.6489999999999,15.707338611886318
954.289,15.056464697634269
954.94,14.400271068001206
955.578,13.740820503908282
956.2289999999999,13.080109708664693
956.878,12.420062823982171
957.52,11.762525793058927
958.168,11.109261530088844
958.819,10.46194585558894
959.47,9.822164157089109
960.1089999999999,9.191408734987501
960.76,8.571076793737486
961.3989999999999,7.962673064453535
962.049,7.368307971699193
962.689,6.790928022382987
963.3389999999999,6.234016700729888
963.98,5.701180223307383
964.628,5.195838775026577
965.268,4.72107135938069
965.908,4.279568186152704
966.549,3.873561748071985
967.198,3.5047105669854126
967.8380000000001,3.1739713289362688
968.488,2.881549316438406
969.13,2.6269767207006107
969.758,2.4091867293493983
970.408,2.226437754723879
971.058,2.0763102383362715
971.698,1.9559716666366214
972.3380000000001,1.8624722558849234
972.9780000000001,1.7929198193640392
973.628,1.7445759423265845
974.268,1.7148820205456756
974.918,1.701452360466158
975.559,1.702067387774163
976.21,1.714666962443962
976.8480000000001,1.7373437993314633
977.4989999999999,1.7683369942569396
978.138,1.8060256562654908
978.788,1.8489226473817868
979.429,1.8956684316948156
980.079,1.9450250360273316
980.7180000000001,1.9958701247716943
981.368,2.047191191716685
982.018,2.0980798718562035
982.658,2.147726376267588
983.299,2.1954140531814605
983.95,2.2405140783429065
984.5880000000001,2.2824802776915245
985.2389999999999,2.320844085271178
985.878,2.3552096391245776
986.528,2.38524901773821
987.188,2.410697619384403
987.8380000000001,2.4313496864639603
988.488,2.447053976689028
989.128,2.4577095826655473
989.768,2.463261901141464
990.419,2.4636987528841487
991.069,2.4590466538414013
991.7189999999999,2.449367237927719
992.37,2.4347538314639543
993.007,2.415328178986365
993.659,2.3912373198325945
994.289,2.362650614609252
994.928,2.3297569203502517
995.578,2.292761912888502
996.2280000000001,2.251885554687255
996.8689999999999,2.207359706112685
997.5089999999999,2.159425877877088
998.168,2.1083331221433284
998.819,2.054336059556652
999.459,1.9976930392602092
1000.1089999999999,1.9386644287561383
1000.7489999999999,1.8775110302951985
1001.3989999999999,1.8144926203148941
1002.039,1.7498666082989915
1002.688,1.6838868113002894
1003.327,1.6168023402534066
1003.988,1.5488565941050894
1004.628,1.480461236672648
1005.279,1.4126397657470464
1005.929,1.3472974007451493
1006.568,1.287102453327753
1007.2189999999999,1.2352880743907058
1007.8580000000001,1.1954142441710152
1008.5089999999999,1.1711546560126256
1009.148,1.1663694020170448
1009.799,1.1852542521550784
1010.4580000000001,1.232323140204169
1011.1080000000001,1.3122727561449516
1011.748,1.4295983828587604
1012.3989999999999,1.5880806488987682
1013.051,1.790541262376964
1013.688,2.0388671114288006
1014.3389999999999,2.334096198318891
1014.99,2.676499381574997
1015.638,3.065628856664707
1016.289,3.5003079706414195
1016.93,3.9786278369411177
1017.579,4.498037582127513
1018.2189999999999,5.055458363635739
1018.868,5.647301055446986
1019.5089999999999,6.26945726198627
1020.158,6.917354436551979
1020.799,7.5860089457962125
1021.449,8.270018738172968
1022.0980000000001,8.96356119363558
1022.748,9.660424802905343
1023.388,10.354099686623279
1024.04,11.038035999472765
1024.688,11.705990220092318
1025.329,12.352271467491974
1025.968,12.971839430815756
1026.62,13.560299717545604
1027.268,14.113866912084799
1027.9089999999999,14.629328432630572
1028.548,15.104009222439345
1029.2,15.535737309463343
1029.849,15.922810266012974
1030.488,16.26396259760844
1031.129,16.558334087557782
1031.779,16.805439121065685
1032.4289999999999,17.005137009865166
1033.069,17.157603335497473
1033.708,17.26330232646753
1034.359,17.322960281594206
1035.009,17.337598341965062
1035.6589999999999,17.308792172899903
1036.309,17.239042291034835
1036.9569999999999,17.131772704494182
1037.609,16.99091412004296
1038.25,16.82047346636466
1038.899,16.624385940595694
1039.539,16.40667560040771
1040.1889999999999,16.17162454830455
1040.829,15.923802665129044
1041.48,15.668003225122739
1042.118,15.409008487208705
1042.769,15.151265350933196
1043.4089999999999,14.898688171411392
1044.059,14.654633572144215
1044.698,14.421881523094788
1045.348,14.202534777218448
1045.989,13.998022079170225
1046.639,13.809280463192612
1047.279,13.636890246379508
1047.928,13.481050815651248
1048.569,13.341503716932007
1049.218,13.217497378425382
1049.859,13.107847216313582
1050.509,13.0110795195711
1051.149,12.925560796136663
1051.8,12.849496804211851
1052.438,12.780816704324945
1053.089,12.717160836187979
1053.738,12.65604747764182
1054.389,12.595021378318183
1055.039,12.531726836637208
1055.6789999999999,12.464001114676257
1056.328,12.38995591516452
1056.969,12.307989378535716
1057.619,12.216765798187268
1058.26,12.115196099223393
1058.9089999999999,12.002419075566813
1059.549,11.877783379764587
1060.1889999999999,11.740830259186147
1060.839,11.591277031630511
1061.491,11.429001292637395
1062.129,11.254025846045742
1062.779,11.066504348573815
1063.4189999999999,10.866707658417326
1064.069,10.655010877085267
1064.7089999999998,10.431881072924991
1065.358,10.197865674036194
1065.999,9.953581517544027
1066.649,9.699704541500477
1067.289,9.436960105015231
1067.938,9.166113921586945
1068.578,8.887963590016689
1069.23,8.60333070674055
1069.869,8.313053542920382
1070.519,8.017980269182493
1071.157,7.718962710495189
1071.809,7.416850613328595
1072.4489999999998,7.11248640694463
1073.099,6.806700440421803
1073.739,6.500306676828368
1074.389,6.194098825817948
1075.029,5.8891383607780385
1075.6789999999999,5.58747266008418
1076.329,5.292469188473763
1076.979,5.008341974571756
1077.618,4.739522824106988
1078.268,4.490279052320411
1078.9180000000001,4.264580596529808
1079.558,4.0661880951672575
1080.2089999999998,3.8987895087143074
1080.858,3.766032836125716
1081.498,3.671408675977083
1082.149,3.617972114576553
1082.798,3.608099929215345
1083.438,3.6434265993922836
1084.078,3.724822061981701
1084.73,3.852406620823608
1085.399,4.025686127934732
1086.049,4.243704947988025
1086.6989999999998,4.505155303241769
1087.338,4.808476580737793
1087.978,5.151886828011909
1088.628,5.533354267914008
1089.278,5.950720208435522
1089.9189999999999,6.402042038211682
1090.578,6.885778000832228
1091.219,7.400568673632859
1091.899,7.944868361759596
1092.538,8.516680040885964
1093.1889999999999,9.113529392216297
1093.829,9.732620845755047
1094.479,10.370978191761296
1095.129,11.02554145172272
1095.778,11.693224486977662
1096.428,12.371025007002409
1097.079,13.05620911214892
1097.73,13.746297839043198
1098.368,14.438879132306056
1099.019,15.131616976462269
1099.6589999999999,15.822580050116505
1100.309,16.510674791108183
1100.9589999999998,17.195875718001393
1101.588,17.87904185027419
1102.239,18.561456685732217
1102.879,19.244506549964306
1103.519,19.929483300210013
1104.1680000000001,20.617323280456006
1104.808,21.308466925219772
1105.448,22.002884196525805
1106.098,22.700100459495864
1106.738,23.399135219962897
1107.388,24.098335434563214
1108.028,24.795204658671917
1108.678,25.486463140117923
1109.318,26.168369619161606
1109.968,26.836951071472562
1110.609,27.48791647092882
1111.259,28.116584060556896
1111.899,28.718200062889082
1112.549,29.28839626182298
1113.1889999999999,29.823416864718734
1113.838,30.320198387722876
1114.478,30.776406617933997
1115.13,31.190376988958466
1115.769,31.56105749618017
1116.4189999999999,31.888216444298163
1117.07,32.17276545417713
1117.7089999999998,32.41674429314753
1118.358,32.62303646395668
1119.008,32.79493667144432
1119.649,32.93544499166712
1120.289,33.046645856658074
1120.94,33.12954549075745
1121.589,33.18422765137305
1122.229,33.210289157938455
1122.868,33.20754824349917
1123.518,33.17660937750626
1124.1680000000001,33.11888915236499
1124.828,33.036253946879064
1125.489,32.930784103607564
1126.128,32.804855375771744
1126.768,32.66117889686558
1127.4189999999999,32.50242529719365
1128.059,32.33071800894263
1128.7089999999998,32.14759796742608
1129.347,31.954346133998534
1130.009,31.752211233731682
1130.67,31.542493953984714
1131.318,31.32653307629388
1131.969,31.10563436282165
1132.619,30.88103692497474
1133.268,30.65391290844268
1133.9089999999999,30.425367431179044
1134.569,30.196467907027426
1135.208,29.96829907898487
1135.859,29.74204031966571
1136.508,29.5190911289556
1137.1589999999999,29.301063289624537
1137.809,29.089597144310627
1138.4489999999998,28.886286419880996
1139.088,28.692757631850125
1139.739,28.510739491875427
1140.399,28.342006382340706
1141.039,28.188182027234713
1141.678,28.05056707250893
1142.329,27.930134819037892
1142.968,27.827587916211368
1143.619,27.743322732887975
1144.268,27.677400080748747
1144.9089999999999,27.62966756431266
1145.548,27.599956512658625
1146.1989999999998,27.588197517359305
1146.848,27.59443417637141
1147.488,27.61877608623035
1148.128,27.661386025137226
1148.778,27.722613955939103
1149.4289999999999,27.803113753813484
1150.088,27.90373975019297
1150.739,28.025308099939366
1151.389,28.168415567689898
1152.029,28.333426912325553
1152.6789999999999,28.520581956700063
1153.329,28.73003257520553
1153.969,28.961671894271763
1154.618,29.214898140549902
1155.269,29.488526720828087
1155.928,29.780892097465564
1156.579,30.09011641133062
1157.219,30.41437751348063
1157.868,30.751941333017104
1158.509,31.101044450699266
1159.157,31.459878606416755
1159.808,31.826606932042022
1160.4489999999998,32.19932061131482
1161.088,32.57614736148872
1161.738,32.9554638582851
1162.389,33.335935899881946
1163.028,33.71640629440553
1163.6789999999999,34.09579496578879
1164.328,34.4730105464757
1164.968,34.846785309089924
1165.621,35.215531177373244
1166.259,35.57736118551742
1166.9089999999999,35.930198465282565
1167.549,36.271815939136644
1168.1989999999998,36.599814648654025
1168.84,36.91160645710631
1169.489,37.20440078005855
1170.129,37.47528245183159
1170.838,37.72136942444367
1171.478,37.93989397838679
1172.128,38.12827415225868
1172.768,38.28432171397423
1173.4180000000001,38.40651064343474
1174.059,38.49412198571357
1174.7089999999998,38.54722013720303
1175.359,38.56650961067062
1175.999,38.55305814578901
1176.737,38.508020474083025
1177.598,38.43256868354254
1178.318,38.32791784708285
1179.039,38.195289733876216
1179.6889999999999,38.03588047283893
1180.329,37.85089023662044
1180.979,37.641607403320016
1181.619,37.40945268704831
1182.268,37.155929319153664
1182.9089999999999,36.882607306742145
1183.558,36.59116698961395
1184.1989999999998,36.283348815768
1184.848,35.960762471494306
1185.488,35.62474828063577
1186.138,35.2764606536563
1186.779,34.917030208845645
1187.428,34.54759007004576
1188.069,34.169269629429586
1188.72,33.783363689815474
1189.368,33.39159670617356
1190.009,32.99620654605024
1190.6589999999999,32.599722621072566
1191.298,32.204680064209214
1191.953,31.813483617732953
1192.588,31.428346281472113
1193.238,31.051294384412124
1193.879,30.68423124108142
1194.529,30.32896459776951
1195.1689999999999,29.98720196708913
1195.819,29.660488554438807
1196.4589999999998,29.350095047829406
1197.11,29.056949515527222
1197.748,28.781550486333884
1198.397,28.523864169899923
1199.038,28.283325150949572
1199.688,28.058986748316084
1200.329,27.849802353163856
1200.978,27.654845366557623
1201.618,27.473385914532695
1202.27,27.304898943090198
1202.9089999999999,27.149011690742952
1203.559,27.00545633962981
1204.1989999999998,26.8739692619071
1204.849,26.754056464231674
1205.489,26.644875971904995
1206.138,26.545399160363623
1206.778,26.454612928264048
1207.4289999999999,26.37161067591371
1208.068,26.29578855810724
1208.708,26.227249659874122
1209.359,26.167009517027097
1209.998,26.116674972433366
1210.649,26.07792309658536
1211.298,26.05218647978118
1211.941,26.040552023842285
1212.588,26.043848837342043
1213.229,26.06287317163261
1213.878,26.09849940519339
1214.518,26.15160226655067
1215.1680000000001,26.222958890191663
1215.808,26.313221264866584
1216.458,26.422863551363175
1217.099,26.5520785175533
1217.738,26.70074650824393
1218.378,26.868439535942787
1219.029,27.054427240042276
1219.678,27.257742813722203
1220.318,27.477213950152485
1220.968,27.711462761371454
1221.609,27.95896582239151
1222.258,28.218050248780987
1222.8980000000001,28.48680427960909
1223.548,28.763088050942503
1224.188,29.044603554714516
1224.838,29.328899732750244
1225.478,29.61343695139454
1226.128,29.8957325397707
1226.768,30.17340186237397
1227.4189999999999,30.444106941297566
1228.059,30.705511350934113
1228.71,30.955182680386105
1229.349,31.190449490903717
1229.998,31.408394122150465
1230.639,31.60608199854308
1231.289,31.78082295372026
1231.9289999999999,31.93022565416445
1232.589,32.05206909124912
1233.229,32.14415937844662
1233.879,32.20437865421461
1234.519,32.23090302669291
1235.178,32.2223639095405
1235.82,32.177899857408185
1236.469,32.0970821904888
1237.109,31.979700610287406
1237.759,31.825601736318806
1238.399,31.634750358279536
1239.049,31.407370038606377
1239.6889999999999,31.143977727460584
1240.338,30.8453537332876
1240.978,30.512425695307545
1241.629,30.14599008841906
1242.269,29.74652568546208
1242.9189999999999,29.31432272437611
1243.569,28.849714715015196
1244.2089999999998,28.35322418121389
1244.849,27.825631394505706
1245.499,27.267974632642407
1246.149,26.681519134752264
1246.789,26.067727770575196
1247.438,25.428233389453126
1248.079,24.7648128129876
1248.719,24.07936243359935
1249.369,23.373875379646456
1250.019,22.650420206288345
1250.67,21.91112106992921
1251.319,21.158139342842553
1251.958,20.39365662347354
1252.609,19.6198590969407
1253.249,18.83892319941598
1253.899,18.053002539353308
1254.539,17.264216027961155
1255.188,16.474637170873407
1255.828,15.686284472664013
1256.479,14.90111290567209
1257.119,14.121006394552747
1257.769,13.347771268041633
1258.407,12.583130629613962
1259.059,11.828719599027558
1259.6989999999998,11.08608137715916
1260.348,10.356664087069085
1260.987,9.641818344855729
1261.639,8.942853807571751
1262.279,8.26135135464441
1262.9289999999999,7.5996400746152695
1263.568,6.960920444226045
1264.208,6.348957798218787
1264.859,5.76769041331479
1265.498,5.220939991854388
1266.1480000000001,4.712331178511067
1266.788,4.245366909066496
1267.448,3.82349493203931
1268.088,3.4500203402981917
1268.788,3.1278829719886274
1269.428,2.8595796699087312
1270.079,2.6472732545841287
1270.719,2.49277397597385
1271.348,2.3973795761314274
1271.999,2.3618251213297716
1272.639,2.3862718437126893
1273.289,2.470330600472155
1273.958,2.6132906979586212
1274.6480000000001,2.814324204112846
1275.309,3.0724923004796
1275.988,3.386722766227258
1276.629,3.7558204922119853
1277.279,4.178477929386113
1277.9289999999999,4.653314575711977
1278.568,5.178941800569305
1279.219,5.753962103119143
1279.859,6.376881409414494
1280.508,7.046003634986128
1281.149,7.75936871758125
1281.799,8.514787793023526
1282.4389999999999,9.309934690888616
1283.1,10.142369876077268
1283.739,11.009504666476104
1284.389,11.908571369597013
1285.028,12.83659889895743
1285.678,13.790451741496337
1286.319,14.766895401097077
1286.969,15.762655589854138
1287.609,16.774588068496744
1288.258,17.799799064391937
1288.899,18.835546287465263
1289.549,19.87909287697028
1290.1889999999999,20.927637489645253
1290.838,21.97831206204249
1291.478,23.028239286144757
1292.128,24.074700621115657
1292.768,25.115313082602935
1293.4189999999999,26.14795008510886
1294.08,27.170524524310466
1294.72,28.18097255613524
1295.369,29.17741448196559
1296.009,30.158208286178724
1296.6580000000001,31.12179147213137
1297.298,32.06651221550486
1297.955,32.99062722959729
1298.589,33.89235925016973
1299.238,34.76986095400219
1299.879,35.62118408130521
1300.529,36.44436998239073
1301.1689999999999,37.23758829572824
1301.819,37.99920044407306
1302.469,38.72772717323932
1303.12,39.42181910614056
1303.759,40.08023014073626
1304.4089999999999,40.701764379700826
1305.06,41.285287533253474
1305.6989999999998,41.82982422927957
1306.339,42.33461375080699
1306.988,42.7990412142629
1307.638,43.22254680789948
1308.278,43.604632917607546
1308.9289999999999,43.94498665889684
1309.569,44.24364495385979
1310.218,44.501050108658895
1310.859,44.7179500307786
1311.5079999999998,44.89527867859318
1312.1470000000002,45.0340782006414
1312.7979999999998,45.13542923766809
1313.4379999999999,45.200447216376006
1314.088,45.230307713275224
1314.7279999999998,45.22620981650921
1315.379,45.18934336360022
1316.019,45.1208889852576
1316.668,45.02204708245454
1317.31,44.89412124981851
1317.9579999999999,44.738590788554475
1318.598,44.557114733976505
1319.249,44.351504561415226
1319.899,44.12369858008038
1320.539,43.87576711944302
1321.1789999999999,43.60994480266935
1321.829,43.328657287441196
1322.469,43.03454288776893
1323.119,42.73041118090666
1323.759,42.41914630422488
1324.4089999999999,42.10364960286379
1325.049,41.78681739540535
1325.6989999999998,41.47152072694132
1326.338,41.160587028569715
1326.989,40.85678360226901
1327.629,40.56280285019183
1328.2579999999998,40.281220021191785
1328.898,40.014427056383724
1329.559,39.76460417546714
1330.2,39.53369585674933
1330.859,39.32333262934104
1331.499,39.13473486833454
1332.149,38.96865980975122
1332.7979999999998,38.82541632214571
1333.4489999999998,38.70491028251419
1334.098,38.60671670451154
1334.749,38.530175009736716
1335.389,38.474474921397515
1336.039,38.43879178852353
1336.6779999999999,38.42240622472096
1337.329,38.42466328328291
1337.9779999999998,38.444877843118604
1338.619,38.4823389888542
1339.2679999999998,38.536372520745466
1339.9089999999999,38.60633767781919
1340.559,38.69159500674163
1341.1979999999999,38.79156560463048
1341.838,38.9057830576638
1342.489,39.03379280014966
1343.138,39.174975939961946
